,timestamp,repo_number
0,2009-01-01 00:00:00,73.0
1,2009-01-02 00:00:00,127.0
2,2009-01-03 00:00:00,141.0
3,2009-01-04 00:00:00,104.0
4,2009-01-05 00:00:00,163.0
5,2009-01-06 00:00:00,151.0
6,2009-01-07 00:00:00,175.0
7,2009-01-08 00:00:00,166.0
8,2009-01-09 00:00:00,332.0
9,2009-01-10 00:00:00,142.0
10,2009-01-11 00:00:00,202.0
11,2009-01-12 00:00:00,185.0
12,2009-01-13 00:00:00,161.0
13,2009-01-14 00:00:00,193.0
14,2009-01-15 00:00:00,215.0
15,2009-01-16 00:00:00,172.0
16,2009-01-17 00:00:00,123.0
17,2009-01-18 00:00:00,141.0
18,2009-01-19 00:00:00,160.0
19,2009-01-20 00:00:00,172.0
20,2009-01-21 00:00:00,200.0
21,2009-01-22 00:00:00,173.0
22,2009-01-23 00:00:00,166.0
23,2009-01-24 00:00:00,151.0
24,2009-01-25 00:00:00,135.0
25,2009-01-26 00:00:00,173.0
26,2009-01-27 00:00:00,174.0
27,2009-01-28 00:00:00,183.0
28,2009-01-29 00:00:00,162.0
29,2009-01-30 00:00:00,175.0
30,2009-01-31 00:00:00,137.0
31,2009-02-01 00:00:00,148.0
32,2009-02-02 00:00:00,217.0
33,2009-02-03 00:00:00,216.0
34,2009-02-04 00:00:00,199.0
35,2009-02-05 00:00:00,193.0
36,2009-02-06 00:00:00,187.0
37,2009-02-07 00:00:00,164.0
38,2009-02-08 00:00:00,152.0
39,2009-02-09 00:00:00,157.0
40,2009-02-10 00:00:00,175.0
41,2009-02-11 00:00:00,202.0
42,2009-02-12 00:00:00,192.0
43,2009-02-13 00:00:00,191.0
44,2009-02-14 00:00:00,147.0
45,2009-02-15 00:00:00,169.0
46,2009-02-16 00:00:00,204.0
47,2009-02-17 00:00:00,202.0
48,2009-02-18 00:00:00,238.0
49,2009-02-19 00:00:00,203.0
50,2009-02-20 00:00:00,211.0
51,2009-02-21 00:00:00,177.0
52,2009-02-22 00:00:00,197.0
53,2009-02-23 00:00:00,198.0
54,2009-02-24 00:00:00,258.0
55,2009-02-25 00:00:00,234.0
56,2009-02-26 00:00:00,228.0
57,2009-02-27 00:00:00,232.0
58,2009-02-28 00:00:00,162.0
59,2009-03-01 00:00:00,211.0
60,2009-03-02 00:00:00,183.0
61,2009-03-03 00:00:00,222.0
62,2009-03-04 00:00:00,238.0
63,2009-03-05 00:00:00,193.0
64,2009-03-06 00:00:00,190.0
65,2009-03-07 00:00:00,170.0
66,2009-03-08 00:00:00,151.0
67,2009-03-09 00:00:00,197.0
68,2009-03-10 00:00:00,233.0
69,2009-03-11 00:00:00,195.0
70,2009-03-12 00:00:00,225.0
71,2009-03-13 00:00:00,206.0
72,2009-03-14 00:00:00,145.0
73,2009-03-15 00:00:00,156.0
74,2009-03-16 00:00:00,195.0
75,2009-03-17 00:00:00,190.0
76,2009-03-18 00:00:00,185.0
77,2009-03-19 00:00:00,184.0
78,2009-03-20 00:00:00,179.0
79,2009-03-21 00:00:00,157.0
80,2009-03-22 00:00:00,179.0
81,2009-03-23 00:00:00,191.0
82,2009-03-24 00:00:00,222.0
83,2009-03-25 00:00:00,236.0
84,2009-03-26 00:00:00,231.0
85,2009-03-27 00:00:00,190.0
86,2009-03-28 00:00:00,172.0
87,2009-03-29 00:00:00,174.0
88,2009-03-30 00:00:00,200.0
89,2009-03-31 00:00:00,279.0
90,2009-04-01 00:00:00,230.0
91,2009-04-02 00:00:00,239.0
92,2009-04-03 00:00:00,185.0
93,2009-04-04 00:00:00,177.0
94,2009-04-05 00:00:00,153.0
95,2009-04-06 00:00:00,226.0
96,2009-04-07 00:00:00,190.0
97,2009-04-08 00:00:00,216.0
98,2009-04-09 00:00:00,218.0
99,2009-04-10 00:00:00,196.0
100,2009-04-11 00:00:00,152.0
101,2009-04-12 00:00:00,220.0
102,2009-04-13 00:00:00,199.0
103,2009-04-14 00:00:00,188.0
104,2009-04-15 00:00:00,238.0
105,2009-04-16 00:00:00,206.0
106,2009-04-17 00:00:00,208.0
107,2009-04-18 00:00:00,211.0
108,2009-04-19 00:00:00,209.0
109,2009-04-20 00:00:00,222.0
110,2009-04-21 00:00:00,204.0
111,2009-04-22 00:00:00,256.0
112,2009-04-23 00:00:00,243.0
113,2009-04-24 00:00:00,226.0
114,2009-04-25 00:00:00,221.0
115,2009-04-26 00:00:00,163.0
116,2009-04-27 00:00:00,187.0
117,2009-04-28 00:00:00,226.0
118,2009-04-29 00:00:00,212.0
119,2009-04-30 00:00:00,235.0
120,2009-05-01 00:00:00,183.0
121,2009-05-02 00:00:00,158.0
122,2009-05-03 00:00:00,192.0
123,2009-05-04 00:00:00,205.0
124,2009-05-05 00:00:00,237.0
125,2009-05-06 00:00:00,266.0
126,2009-05-07 00:00:00,269.0
127,2009-05-08 00:00:00,222.0
128,2009-05-09 00:00:00,178.0
129,2009-05-10 00:00:00,180.0
130,2009-05-11 00:00:00,199.0
131,2009-05-12 00:00:00,257.0
132,2009-05-13 00:00:00,263.0
133,2009-05-14 00:00:00,233.0
134,2009-05-15 00:00:00,228.0
135,2009-05-16 00:00:00,157.0
136,2009-05-17 00:00:00,176.0
137,2009-05-18 00:00:00,193.0
138,2009-05-19 00:00:00,273.0
139,2009-05-20 00:00:00,259.0
140,2009-05-21 00:00:00,308.0
141,2009-05-22 00:00:00,192.0
142,2009-05-23 00:00:00,153.0
143,2009-05-24 00:00:00,179.0
144,2009-05-25 00:00:00,212.0
145,2009-05-26 00:00:00,244.0
146,2009-05-27 00:00:00,272.0
147,2009-05-28 00:00:00,220.0
148,2009-05-29 00:00:00,263.0
149,2009-05-30 00:00:00,163.0
150,2009-05-31 00:00:00,170.0
151,2009-06-01 00:00:00,193.0
152,2009-06-02 00:00:00,214.0
153,2009-06-03 00:00:00,243.0
154,2009-06-04 00:00:00,233.0
155,2009-06-05 00:00:00,215.0
156,2009-06-06 00:00:00,178.0
157,2009-06-07 00:00:00,169.0
158,2009-06-08 00:00:00,220.0
159,2009-06-09 00:00:00,344.0
160,2009-06-10 00:00:00,208.0
161,2009-06-11 00:00:00,212.0
162,2009-06-12 00:00:00,220.0
163,2009-06-13 00:00:00,219.0
164,2009-06-14 00:00:00,147.0
165,2009-06-15 00:00:00,217.0
166,2009-06-16 00:00:00,198.0
167,2009-06-17 00:00:00,210.0
168,2009-06-18 00:00:00,189.0
169,2009-06-19 00:00:00,210.0
170,2009-06-20 00:00:00,165.0
171,2009-06-21 00:00:00,153.0
172,2009-06-22 00:00:00,202.0
173,2009-06-23 00:00:00,237.0
174,2009-06-24 00:00:00,203.0
175,2009-06-25 00:00:00,241.0
176,2009-06-26 00:00:00,162.0
177,2009-06-27 00:00:00,155.0
178,2009-06-28 00:00:00,189.0
179,2009-06-29 00:00:00,202.0
180,2009-06-30 00:00:00,196.0
181,2009-07-01 00:00:00,217.0
182,2009-07-02 00:00:00,224.0
183,2009-07-03 00:00:00,206.0
184,2009-07-04 00:00:00,151.0
185,2009-07-05 00:00:00,140.0
186,2009-07-06 00:00:00,200.0
187,2009-07-07 00:00:00,216.0
188,2009-07-08 00:00:00,244.0
189,2009-07-09 00:00:00,215.0
190,2009-07-10 00:00:00,216.0
191,2009-07-11 00:00:00,124.0
192,2009-07-12 00:00:00,162.0
193,2009-07-13 00:00:00,241.0
194,2009-07-14 00:00:00,207.0
195,2009-07-15 00:00:00,248.0
196,2009-07-16 00:00:00,205.0
197,2009-07-17 00:00:00,237.0
198,2009-07-18 00:00:00,181.0
199,2009-07-19 00:00:00,180.0
200,2009-07-20 00:00:00,258.0
201,2009-07-21 00:00:00,246.0
202,2009-07-22 00:00:00,301.0
203,2009-07-23 00:00:00,243.0
204,2009-07-24 00:00:00,295.0
205,2009-07-25 00:00:00,153.0
206,2009-07-26 00:00:00,141.0
207,2009-07-27 00:00:00,220.0
208,2009-07-28 00:00:00,246.0
209,2009-07-29 00:00:00,231.0
210,2009-07-30 00:00:00,238.0
211,2009-07-31 00:00:00,226.0
212,2009-08-01 00:00:00,142.0
213,2009-08-02 00:00:00,155.0
214,2009-08-03 00:00:00,207.0
215,2009-08-04 00:00:00,192.0
216,2009-08-05 00:00:00,221.0
217,2009-08-06 00:00:00,238.0
218,2009-08-07 00:00:00,244.0
219,2009-08-08 00:00:00,200.0
220,2009-08-09 00:00:00,200.0
221,2009-08-10 00:00:00,221.0
222,2009-08-11 00:00:00,236.0
223,2009-08-12 00:00:00,223.0
224,2009-08-13 00:00:00,240.0
225,2009-08-14 00:00:00,214.0
226,2009-08-15 00:00:00,173.0
227,2009-08-16 00:00:00,124.0
228,2009-08-17 00:00:00,252.0
229,2009-08-18 00:00:00,234.0
230,2009-08-19 00:00:00,269.0
231,2009-08-20 00:00:00,240.0
232,2009-08-21 00:00:00,224.0
233,2009-08-22 00:00:00,189.0
234,2009-08-23 00:00:00,178.0
235,2009-08-24 00:00:00,241.0
236,2009-08-25 00:00:00,268.0
237,2009-08-26 00:00:00,273.0
238,2009-08-27 00:00:00,254.0
239,2009-08-28 00:00:00,241.0
240,2009-08-29 00:00:00,181.0
241,2009-08-30 00:00:00,220.0
242,2009-08-31 00:00:00,259.0
243,2009-09-01 00:00:00,280.0
244,2009-09-02 00:00:00,240.0
245,2009-09-03 00:00:00,275.0
246,2009-09-04 00:00:00,273.0
247,2009-09-05 00:00:00,190.0
248,2009-09-06 00:00:00,200.0
249,2009-09-07 00:00:00,283.0
250,2009-09-08 00:00:00,276.0
251,2009-09-09 00:00:00,271.0
252,2009-09-10 00:00:00,246.0
253,2009-09-11 00:00:00,243.0
254,2009-09-12 00:00:00,228.0
255,2009-09-13 00:00:00,200.0
256,2009-09-14 00:00:00,259.0
257,2009-09-15 00:00:00,301.0
258,2009-09-16 00:00:00,254.0
259,2009-09-17 00:00:00,246.0
260,2009-09-18 00:00:00,247.0
261,2009-09-19 00:00:00,189.0
262,2009-09-20 00:00:00,165.0
263,2009-09-21 00:00:00,250.0
264,2009-09-22 00:00:00,272.0
265,2009-09-23 00:00:00,255.0
266,2009-09-24 00:00:00,235.0
267,2009-09-25 00:00:00,240.0
268,2009-09-26 00:00:00,210.0
269,2009-09-27 00:00:00,212.0
270,2009-09-28 00:00:00,266.0
271,2009-09-29 00:00:00,277.0
272,2009-09-30 00:00:00,284.0
273,2009-10-01 00:00:00,276.0
274,2009-10-02 00:00:00,255.0
275,2009-10-03 00:00:00,220.0
276,2009-10-04 00:00:00,216.0
277,2009-10-05 00:00:00,295.0
278,2009-10-06 00:00:00,299.0
279,2009-10-07 00:00:00,267.0
280,2009-10-08 00:00:00,265.0
281,2009-10-09 00:00:00,266.0
282,2009-10-10 00:00:00,246.0
283,2009-10-11 00:00:00,214.0
284,2009-10-12 00:00:00,288.0
285,2009-10-13 00:00:00,277.0
286,2009-10-14 00:00:00,293.0
287,2009-10-15 00:00:00,272.0
288,2009-10-16 00:00:00,247.0
289,2009-10-17 00:00:00,198.0
290,2009-10-18 00:00:00,243.0
291,2009-10-19 00:00:00,297.0
292,2009-10-20 00:00:00,307.0
293,2009-10-21 00:00:00,312.0
294,2009-10-22 00:00:00,297.0
295,2009-10-23 00:00:00,321.0
296,2009-10-24 00:00:00,202.0
297,2009-10-25 00:00:00,215.0
298,2009-10-26 00:00:00,316.0
299,2009-10-27 00:00:00,347.0
300,2009-10-28 00:00:00,314.0
301,2009-10-29 00:00:00,280.0
302,2009-10-30 00:00:00,279.0
303,2009-10-31 00:00:00,185.0
304,2009-11-01 00:00:00,228.0
305,2009-11-02 00:00:00,296.0
306,2009-11-03 00:00:00,320.0
307,2009-11-04 00:00:00,318.0
308,2009-11-05 00:00:00,338.0
309,2009-11-06 00:00:00,306.0
310,2009-11-07 00:00:00,216.0
311,2009-11-08 00:00:00,240.0
312,2009-11-09 00:00:00,290.0
313,2009-11-10 00:00:00,311.0
314,2009-11-11 00:00:00,318.0
315,2009-11-12 00:00:00,352.0
316,2009-11-13 00:00:00,313.0
317,2009-11-14 00:00:00,271.0
318,2009-11-15 00:00:00,258.0
319,2009-11-16 00:00:00,298.0
320,2009-11-17 00:00:00,353.0
321,2009-11-18 00:00:00,309.0
322,2009-11-19 00:00:00,313.0
323,2009-11-20 00:00:00,308.0
324,2009-11-21 00:00:00,265.0
325,2009-11-22 00:00:00,262.0
326,2009-11-23 00:00:00,355.0
327,2009-11-24 00:00:00,334.0
328,2009-11-25 00:00:00,342.0
329,2009-11-26 00:00:00,311.0
330,2009-11-27 00:00:00,251.0
331,2009-11-28 00:00:00,241.0
332,2009-11-29 00:00:00,291.0
333,2009-11-30 00:00:00,311.0
334,2009-12-01 00:00:00,325.0
335,2009-12-02 00:00:00,374.0
336,2009-12-03 00:00:00,323.0
337,2009-12-04 00:00:00,260.0
338,2009-12-05 00:00:00,248.0
339,2009-12-06 00:00:00,265.0
340,2009-12-07 00:00:00,582.0
341,2009-12-08 00:00:00,337.0
342,2009-12-09 00:00:00,363.0
343,2009-12-10 00:00:00,421.0
344,2009-12-11 00:00:00,307.0
345,2009-12-12 00:00:00,252.0
346,2009-12-13 00:00:00,269.0
347,2009-12-14 00:00:00,315.0
348,2009-12-15 00:00:00,350.0
349,2009-12-16 00:00:00,316.0
350,2009-12-17 00:00:00,315.0
351,2009-12-18 00:00:00,290.0
352,2009-12-19 00:00:00,244.0
353,2009-12-20 00:00:00,251.0
354,2009-12-21 00:00:00,254.0
355,2009-12-22 00:00:00,311.0
356,2009-12-23 00:00:00,300.0
357,2009-12-24 00:00:00,202.0
358,2009-12-25 00:00:00,164.0
359,2009-12-26 00:00:00,179.0
360,2009-12-27 00:00:00,211.0
361,2009-12-28 00:00:00,293.0
362,2009-12-29 00:00:00,293.0
363,2009-12-30 00:00:00,335.0
364,2009-12-31 00:00:00,230.0
365,2010-01-01 00:00:00,215.0
366,2010-01-02 00:00:00,257.0
367,2010-01-03 00:00:00,313.0
368,2010-01-04 00:00:00,324.0
369,2010-01-05 00:00:00,336.0
370,2010-01-06 00:00:00,397.0
371,2010-01-07 00:00:00,373.0
372,2010-01-08 00:00:00,317.0
373,2010-01-09 00:00:00,290.0
374,2010-01-10 00:00:00,339.0
375,2010-01-11 00:00:00,326.0
376,2010-01-12 00:00:00,366.0
377,2010-01-13 00:00:00,326.0
378,2010-01-14 00:00:00,377.0
379,2010-01-15 00:00:00,412.0
380,2010-01-16 00:00:00,340.0
381,2010-01-17 00:00:00,359.0
382,2010-01-18 00:00:00,403.0
383,2010-01-19 00:00:00,403.0
384,2010-01-20 00:00:00,414.0
385,2010-01-21 00:00:00,382.0
386,2010-01-22 00:00:00,374.0
387,2010-01-23 00:00:00,306.0
388,2010-01-24 00:00:00,351.0
389,2010-01-25 00:00:00,402.0
390,2010-01-26 00:00:00,420.0
391,2010-01-27 00:00:00,370.0
392,2010-01-28 00:00:00,339.0
393,2010-01-29 00:00:00,374.0
394,2010-01-30 00:00:00,323.0
395,2010-01-31 00:00:00,311.0
396,2010-02-01 00:00:00,353.0
397,2010-02-02 00:00:00,415.0
398,2010-02-03 00:00:00,404.0
399,2010-02-04 00:00:00,369.0
400,2010-02-05 00:00:00,358.0
401,2010-02-06 00:00:00,357.0
402,2010-02-07 00:00:00,297.0
403,2010-02-08 00:00:00,408.0
404,2010-02-09 00:00:00,408.0
405,2010-02-10 00:00:00,448.0
406,2010-02-11 00:00:00,449.0
407,2010-02-12 00:00:00,391.0
408,2010-02-13 00:00:00,279.0
409,2010-02-14 00:00:00,301.0
410,2010-02-15 00:00:00,358.0
411,2010-02-16 00:00:00,395.0
412,2010-02-17 00:00:00,383.0
413,2010-02-18 00:00:00,974.0
414,2010-02-19 00:00:00,406.0
415,2010-02-20 00:00:00,335.0
416,2010-02-21 00:00:00,359.0
417,2010-02-22 00:00:00,452.0
418,2010-02-23 00:00:00,490.0
419,2010-02-24 00:00:00,421.0
420,2010-02-25 00:00:00,452.0
421,2010-02-26 00:00:00,407.0
422,2010-02-27 00:00:00,321.0
423,2010-02-28 00:00:00,465.0
424,2010-03-01 00:00:00,376.0
425,2010-03-02 00:00:00,442.0
426,2010-03-03 00:00:00,525.0
427,2010-03-04 00:00:00,735.0
428,2010-03-05 00:00:00,425.0
429,2010-03-06 00:00:00,318.0
430,2010-03-07 00:00:00,519.0
431,2010-03-08 00:00:00,403.0
432,2010-03-09 00:00:00,487.0
433,2010-03-10 00:00:00,415.0
434,2010-03-11 00:00:00,421.0
435,2010-03-12 00:00:00,434.0
436,2010-03-13 00:00:00,367.0
437,2010-03-14 00:00:00,355.0
438,2010-03-15 00:00:00,401.0
439,2010-03-16 00:00:00,476.0
440,2010-03-17 00:00:00,399.0
441,2010-03-18 00:00:00,473.0
442,2010-03-19 00:00:00,417.0
443,2010-03-20 00:00:00,352.0
444,2010-03-21 00:00:00,401.0
445,2010-03-22 00:00:00,397.0
446,2010-03-23 00:00:00,486.0
447,2010-03-24 00:00:00,403.0
448,2010-03-25 00:00:00,451.0
449,2010-03-26 00:00:00,460.0
450,2010-03-27 00:00:00,355.0
451,2010-03-28 00:00:00,430.0
452,2010-03-29 00:00:00,435.0
453,2010-03-30 00:00:00,474.0
454,2010-03-31 00:00:00,440.0
455,2010-04-01 00:00:00,423.0
456,2010-04-02 00:00:00,410.0
457,2010-04-03 00:00:00,332.0
458,2010-04-04 00:00:00,275.0
459,2010-04-05 00:00:00,395.0
460,2010-04-06 00:00:00,482.0
461,2010-04-07 00:00:00,500.0
462,2010-04-08 00:00:00,428.0
463,2010-04-09 00:00:00,424.0
464,2010-04-10 00:00:00,320.0
465,2010-04-11 00:00:00,377.0
466,2010-04-12 00:00:00,457.0
467,2010-04-13 00:00:00,459.0
468,2010-04-14 00:00:00,406.0
469,2010-04-15 00:00:00,476.0
470,2010-04-16 00:00:00,421.0
471,2010-04-17 00:00:00,339.0
472,2010-04-18 00:00:00,373.0
473,2010-04-19 00:00:00,482.0
474,2010-04-20 00:00:00,477.0
475,2010-04-21 00:00:00,497.0
476,2010-04-22 00:00:00,520.0
477,2010-04-23 00:00:00,452.0
478,2010-04-24 00:00:00,342.0
479,2010-04-25 00:00:00,357.0
480,2010-04-26 00:00:00,439.0
481,2010-04-27 00:00:00,463.0
482,2010-04-28 00:00:00,444.0
483,2010-04-29 00:00:00,446.0
484,2010-04-30 00:00:00,446.0
485,2010-05-01 00:00:00,318.0
486,2010-05-02 00:00:00,337.0
487,2010-05-03 00:00:00,402.0
488,2010-05-04 00:00:00,389.0
489,2010-05-05 00:00:00,479.0
490,2010-05-06 00:00:00,466.0
491,2010-05-07 00:00:00,415.0
492,2010-05-08 00:00:00,361.0
493,2010-05-09 00:00:00,312.0
494,2010-05-10 00:00:00,370.0
495,2010-05-11 00:00:00,484.0
496,2010-05-12 00:00:00,508.0
497,2010-05-13 00:00:00,473.0
498,2010-05-14 00:00:00,460.0
499,2010-05-15 00:00:00,359.0
500,2010-05-16 00:00:00,330.0
501,2010-05-17 00:00:00,442.0
502,2010-05-18 00:00:00,464.0
503,2010-05-19 00:00:00,456.0
504,2010-05-20 00:00:00,471.0
505,2010-05-21 00:00:00,450.0
506,2010-05-22 00:00:00,323.0
507,2010-05-23 00:00:00,363.0
508,2010-05-24 00:00:00,476.0
509,2010-05-25 00:00:00,474.0
510,2010-05-26 00:00:00,490.0
511,2010-05-27 00:00:00,444.0
512,2010-05-28 00:00:00,445.0
513,2010-05-29 00:00:00,382.0
514,2010-05-30 00:00:00,374.0
515,2010-05-31 00:00:00,402.0
516,2010-06-01 00:00:00,508.0
517,2010-06-02 00:00:00,535.0
518,2010-06-03 00:00:00,574.0
519,2010-06-04 00:00:00,453.0
520,2010-06-05 00:00:00,343.0
521,2010-06-06 00:00:00,358.0
522,2010-06-07 00:00:00,426.0
523,2010-06-08 00:00:00,554.0
524,2010-06-09 00:00:00,504.0
525,2010-06-10 00:00:00,603.0
526,2010-06-11 00:00:00,458.0
527,2010-06-12 00:00:00,389.0
528,2010-06-13 00:00:00,351.0
529,2010-06-14 00:00:00,500.0
530,2010-06-15 00:00:00,495.0
531,2010-06-16 00:00:00,430.0
532,2010-06-17 00:00:00,480.0
533,2010-06-18 00:00:00,429.0
534,2010-06-19 00:00:00,326.0
535,2010-06-20 00:00:00,355.0
536,2010-06-21 00:00:00,434.0
537,2010-06-22 00:00:00,466.0
538,2010-06-23 00:00:00,465.0
539,2010-06-24 00:00:00,482.0
540,2010-06-25 00:00:00,444.0
541,2010-06-26 00:00:00,348.0
542,2010-06-27 00:00:00,352.0
543,2010-06-28 00:00:00,450.0
544,2010-06-29 00:00:00,525.0
545,2010-06-30 00:00:00,579.0
546,2010-07-01 00:00:00,532.0
547,2010-07-02 00:00:00,506.0
548,2010-07-03 00:00:00,356.0
549,2010-07-04 00:00:00,326.0
550,2010-07-05 00:00:00,436.0
551,2010-07-06 00:00:00,506.0
552,2010-07-07 00:00:00,476.0
553,2010-07-08 00:00:00,458.0
554,2010-07-09 00:00:00,452.0
555,2010-07-10 00:00:00,363.0
556,2010-07-11 00:00:00,286.0
557,2010-07-12 00:00:00,482.0
558,2010-07-13 00:00:00,483.0
559,2010-07-14 00:00:00,531.0
560,2010-07-15 00:00:00,524.0
561,2010-07-16 00:00:00,497.0
562,2010-07-17 00:00:00,331.0
563,2010-07-18 00:00:00,373.0
564,2010-07-19 00:00:00,503.0
565,2010-07-20 00:00:00,526.0
566,2010-07-21 00:00:00,565.0
567,2010-07-22 00:00:00,668.0
568,2010-07-23 00:00:00,514.0
569,2010-07-24 00:00:00,382.0
570,2010-07-25 00:00:00,438.0
571,2010-07-26 00:00:00,523.0
572,2010-07-27 00:00:00,536.0
573,2010-07-28 00:00:00,580.0
574,2010-07-29 00:00:00,572.0
575,2010-07-30 00:00:00,576.0
576,2010-07-31 00:00:00,401.0
577,2010-08-01 00:00:00,354.0
578,2010-08-02 00:00:00,538.0
579,2010-08-03 00:00:00,577.0
580,2010-08-04 00:00:00,559.0
581,2010-08-05 00:00:00,545.0
582,2010-08-06 00:00:00,467.0
583,2010-08-07 00:00:00,409.0
584,2010-08-08 00:00:00,394.0
585,2010-08-09 00:00:00,506.0
586,2010-08-10 00:00:00,579.0
587,2010-08-11 00:00:00,580.0
588,2010-08-12 00:00:00,526.0
589,2010-08-13 00:00:00,534.0
590,2010-08-14 00:00:00,432.0
591,2010-08-15 00:00:00,410.0
592,2010-08-16 00:00:00,610.0
593,2010-08-17 00:00:00,616.0
594,2010-08-18 00:00:00,590.0
595,2010-08-19 00:00:00,653.0
596,2010-08-20 00:00:00,587.0
597,2010-08-21 00:00:00,484.0
598,2010-08-22 00:00:00,420.0
599,2010-08-23 00:00:00,576.0
600,2010-08-24 00:00:00,602.0
601,2010-08-25 00:00:00,564.0
602,2010-08-26 00:00:00,612.0
603,2010-08-27 00:00:00,576.0
604,2010-08-28 00:00:00,462.0
605,2010-08-29 00:00:00,500.0
606,2010-08-30 00:00:00,561.0
607,2010-08-31 00:00:00,639.0
608,2010-09-01 00:00:00,679.0
609,2010-09-02 00:00:00,581.0
610,2010-09-03 00:00:00,564.0
611,2010-09-04 00:00:00,472.0
612,2010-09-05 00:00:00,437.0
613,2010-09-06 00:00:00,568.0
614,2010-09-07 00:00:00,586.0
615,2010-09-08 00:00:00,608.0
616,2010-09-09 00:00:00,643.0
617,2010-09-10 00:00:00,590.0
618,2010-09-11 00:00:00,465.0
619,2010-09-12 00:00:00,477.0
620,2010-09-13 00:00:00,636.0
621,2010-09-14 00:00:00,682.0
622,2010-09-15 00:00:00,663.0
623,2010-09-16 00:00:00,772.0
624,2010-09-17 00:00:00,631.0
625,2010-09-18 00:00:00,525.0
626,2010-09-19 00:00:00,497.0
627,2010-09-20 00:00:00,688.0
628,2010-09-21 00:00:00,700.0
629,2010-09-22 00:00:00,727.0
630,2010-09-23 00:00:00,635.0
631,2010-09-24 00:00:00,655.0
632,2010-09-25 00:00:00,501.0
633,2010-09-26 00:00:00,536.0
634,2010-09-27 00:00:00,738.0
635,2010-09-28 00:00:00,742.0
636,2010-09-29 00:00:00,744.0
637,2010-09-30 00:00:00,710.0
638,2010-10-01 00:00:00,765.0
639,2010-10-02 00:00:00,515.0
640,2010-10-03 00:00:00,578.0
641,2010-10-04 00:00:00,731.0
642,2010-10-05 00:00:00,766.0
643,2010-10-06 00:00:00,714.0
644,2010-10-07 00:00:00,747.0
645,2010-10-08 00:00:00,669.0
646,2010-10-09 00:00:00,546.0
647,2010-10-10 00:00:00,497.0
648,2010-10-11 00:00:00,685.0
649,2010-10-12 00:00:00,770.0
650,2010-10-13 00:00:00,701.0
651,2010-10-14 00:00:00,769.0
652,2010-10-15 00:00:00,682.0
653,2010-10-16 00:00:00,610.0
654,2010-10-17 00:00:00,682.0
655,2010-10-18 00:00:00,2465.0
656,2010-10-19 00:00:00,2092.0
657,2010-10-20 00:00:00,796.0
658,2010-10-21 00:00:00,775.0
659,2010-10-22 00:00:00,731.0
660,2010-10-23 00:00:00,564.0
661,2010-10-24 00:00:00,662.0
662,2010-10-25 00:00:00,857.0
663,2010-10-26 00:00:00,747.0
664,2010-10-27 00:00:00,790.0
665,2010-10-28 00:00:00,782.0
666,2010-10-29 00:00:00,765.0
667,2010-10-30 00:00:00,650.0
668,2010-10-31 00:00:00,618.0
669,2010-11-01 00:00:00,733.0
670,2010-11-02 00:00:00,808.0
671,2010-11-03 00:00:00,805.0
672,2010-11-04 00:00:00,777.0
673,2010-11-05 00:00:00,717.0
674,2010-11-06 00:00:00,733.0
675,2010-11-07 00:00:00,689.0
676,2010-11-08 00:00:00,841.0
677,2010-11-09 00:00:00,842.0
678,2010-11-10 00:00:00,791.0
679,2010-11-11 00:00:00,816.0
680,2010-11-12 00:00:00,802.0
681,2010-11-13 00:00:00,652.0
682,2010-11-14 00:00:00,428.0
683,2010-11-15 00:00:00,1016.0
684,2010-11-16 00:00:00,879.0
685,2010-11-17 00:00:00,828.0
686,2010-11-18 00:00:00,860.0
687,2010-11-19 00:00:00,774.0
688,2010-11-20 00:00:00,656.0
689,2010-11-21 00:00:00,646.0
690,2010-11-22 00:00:00,815.0
691,2010-11-23 00:00:00,882.0
692,2010-11-24 00:00:00,905.0
693,2010-11-25 00:00:00,800.0
694,2010-11-26 00:00:00,714.0
695,2010-11-27 00:00:00,595.0
696,2010-11-28 00:00:00,630.0
697,2010-11-29 00:00:00,829.0
698,2010-11-30 00:00:00,895.0
699,2010-12-01 00:00:00,818.0
700,2010-12-02 00:00:00,769.0
701,2010-12-03 00:00:00,815.0
702,2010-12-04 00:00:00,633.0
703,2010-12-05 00:00:00,585.0
704,2010-12-06 00:00:00,785.0
705,2010-12-07 00:00:00,805.0
706,2010-12-08 00:00:00,810.0
707,2010-12-09 00:00:00,809.0
708,2010-12-10 00:00:00,792.0
709,2010-12-11 00:00:00,580.0
710,2010-12-12 00:00:00,602.0
711,2010-12-13 00:00:00,1116.0
712,2010-12-14 00:00:00,861.0
713,2010-12-15 00:00:00,831.0
714,2010-12-16 00:00:00,746.0
715,2010-12-17 00:00:00,732.0
716,2010-12-18 00:00:00,590.0
717,2010-12-19 00:00:00,635.0
718,2010-12-20 00:00:00,760.0
719,2010-12-21 00:00:00,789.0
720,2010-12-22 00:00:00,758.0
721,2010-12-23 00:00:00,925.0
722,2010-12-24 00:00:00,494.0
723,2010-12-25 00:00:00,372.0
724,2010-12-26 00:00:00,459.0
725,2010-12-27 00:00:00,648.0
726,2010-12-28 00:00:00,678.0
727,2010-12-29 00:00:00,723.0
728,2010-12-30 00:00:00,678.0
729,2010-12-31 00:00:00,556.0
730,2011-01-01 00:00:00,462.0
731,2011-01-02 00:00:00,585.0
732,2011-01-03 00:00:00,715.0
733,2011-01-04 00:00:00,864.0
734,2011-01-05 00:00:00,921.0
735,2011-01-06 00:00:00,845.0
